year,date,time,tag_id,rssi
2024,2024-11-19,2024-11-19T18:48:38Z,3366551929,-53
2024,2024-11-19,2024-11-19T18:48:38Z,34522D2D87,-52
2024,2024-11-19,2024-11-19T18:48:38Z,4C336166FA,-50
2024,2024-11-19,2024-11-19T18:48:39Z,521978190D,-58
2024,2024-11-19,2024-11-19T18:48:39Z,611E2A2D22,-45
2024,2024-11-19,2024-11-19T18:48:40Z,4C52336167,-41
2024,2024-11-19,2024-11-19T18:48:40Z,522D1E66B6,-56
2024,2024-11-19,2024-11-19T18:48:43Z,3366551929,-52
2024,2024-11-19,2024-11-19T18:48:43Z,34522D2D87,-53
2024,2024-11-19,2024-11-19T18:48:44Z,521978190D,-63
2024,2024-11-19,2024-11-19T18:48:44Z,4C336166FA,-52
2024,2024-11-19,2024-11-19T18:48:44Z,611E2A2D22,-46
2024,2024-11-19,2024-11-19T18:48:49Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:48:49Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:48:49Z,611E2A2D22,-46
2024,2024-11-19,2024-11-19T18:48:50Z,4C52336167,-44
2024,2024-11-19,2024-11-19T18:48:51Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:48:51Z,522D1E66B6,-55
2024,2024-11-19,2024-11-19T18:48:53Z,34522D2D87,-54
2024,2024-11-19,2024-11-19T18:48:54Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:48:54Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:48:55Z,611E2A2D22,-47
2024,2024-11-19,2024-11-19T18:48:56Z,4C52336167,-43
2024,2024-11-19,2024-11-19T18:48:56Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:48:56Z,522D1E66B6,-55
2024,2024-11-19,2024-11-19T18:48:59Z,3366551929,-55
2024,2024-11-19,2024-11-19T18:48:59Z,34522D2D87,-54
2024,2024-11-19,2024-11-19T18:48:59Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:00Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:49:00Z,611E2A2D22,-46
2024,2024-11-19,2024-11-19T18:49:01Z,4C52336167,-43
2024,2024-11-19,2024-11-19T18:49:01Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:49:01Z,522D1E66B6,-55
2024,2024-11-19,2024-11-19T18:49:04Z,3366551929,-55
2024,2024-11-19,2024-11-19T18:49:04Z,34522D2D87,-54
2024,2024-11-19,2024-11-19T18:49:04Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:05Z,611E2A2D22,-46
2024,2024-11-19,2024-11-19T18:49:06Z,4C52336167,-44
2024,2024-11-19,2024-11-19T18:49:06Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:49:06Z,522D1E66B6,-56
2024,2024-11-19,2024-11-19T18:49:09Z,3366551929,-55
2024,2024-11-19,2024-11-19T18:49:09Z,34522D2D87,-54
2024,2024-11-19,2024-11-19T18:49:10Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:10Z,611E2A2D22,-46
2024,2024-11-19,2024-11-19T18:49:10Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:49:11Z,4C52336167,-45
2024,2024-11-19,2024-11-19T18:49:12Z,522D1E66B6,-55
2024,2024-11-19,2024-11-19T18:49:14Z,3366551929,-55
2024,2024-11-19,2024-11-19T18:49:15Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:15Z,611E2A2D22,-46
2024,2024-11-19,2024-11-19T18:49:16Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:49:17Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:49:17Z,522D1E66B6,-56
2024,2024-11-19,2024-11-19T18:49:19Z,3366551929,-55
2024,2024-11-19,2024-11-19T18:49:20Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:21Z,611E2A2D22,-47
2024,2024-11-19,2024-11-19T18:49:21Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:49:22Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:49:22Z,522D1E66B6,-57
2024,2024-11-19,2024-11-19T18:49:25Z,3366551929,-55
2024,2024-11-19,2024-11-19T18:49:25Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:26Z,611E2A2D22,-46
2024,2024-11-19,2024-11-19T18:49:30Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:31Z,611E2A2D22,-47
2024,2024-11-19,2024-11-19T18:49:32Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:49:32Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:49:32Z,522D1E66B6,-55
2024,2024-11-19,2024-11-19T18:49:35Z,3366551929,-56
2024,2024-11-19,2024-11-19T18:49:36Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:36Z,611E2A2D22,-47
2024,2024-11-19,2024-11-19T18:49:37Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:49:37Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:49:38Z,522D1E66B6,-55
2024,2024-11-19,2024-11-19T18:49:38Z,4C52336167,-44
2024,2024-11-19,2024-11-19T18:49:40Z,3366551929,-56
2024,2024-11-19,2024-11-19T18:49:41Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:42Z,611E2A2D22,-46
2024,2024-11-19,2024-11-19T18:49:42Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:49:43Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:49:43Z,522D1E66B6,-55
2024,2024-11-19,2024-11-19T18:49:43Z,4C52336167,-44
2024,2024-11-19,2024-11-19T18:49:45Z,3366551929,-55
2024,2024-11-19,2024-11-19T18:49:46Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:47Z,611E2A2D22,-46
2024,2024-11-19,2024-11-19T18:49:48Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:49:48Z,522D1E66B6,-55
2024,2024-11-19,2024-11-19T18:49:48Z,4C52336167,-45
2024,2024-11-19,2024-11-19T18:49:51Z,3366551929,-55
2024,2024-11-19,2024-11-19T18:49:51Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:49:52Z,611E2A2D22,-47
2024,2024-11-19,2024-11-19T18:49:53Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:49:53Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:49:53Z,522D1E66B6,-56
2024,2024-11-19,2024-11-19T18:49:53Z,4C52336167,-44
2024,2024-11-19,2024-11-19T18:49:56Z,3366551929,-56
2024,2024-11-19,2024-11-19T18:49:56Z,521978190D,-65
2024,2024-11-19,2024-11-19T18:49:57Z,611E2A2D22,-47
2024,2024-11-19,2024-11-19T18:49:58Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:49:58Z,522D1E66B6,-56
2024,2024-11-19,2024-11-19T18:49:59Z,4C52336167,-45
2024,2024-11-19,2024-11-19T18:50:01Z,3366551929,-57
2024,2024-11-19,2024-11-19T18:50:02Z,521978190D,-66
2024,2024-11-19,2024-11-19T18:50:02Z,611E2A2D22,-46
2024,2024-11-19,2024-11-19T18:50:03Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T18:50:04Z,522D1E66B6,-55
2024,2024-11-19,2024-11-19T18:50:04Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T18:50:04Z,4C52336167,-45
2024,2024-11-19,2024-11-19T18:50:06Z,34522AAA,-51
2024,2024-11-19,2024-11-19T18:50:07Z,521978190D,-50
2024,2024-11-19,2024-11-19T18:50:08Z,611E2A2D22,-58
2024,2024-11-19,2024-11-19T18:50:09Z,55522A34E0,-56
2024,2024-11-19,2024-11-19T18:50:09Z,522D1E66B6,-49
2024,2024-11-19,2024-11-19T18:50:23Z,611E2A2D22,-66
2024,2024-11-19,2024-11-19T18:50:24Z,55522A34E0,-60
2024,2024-11-19,2024-11-19T18:50:24Z,522D1E66B6,-52
2024,2024-11-19,2024-11-19T18:50:25Z,4C52336167,-48
2024,2024-11-19,2024-11-19T18:50:27Z,34522D2D87,-54
2024,2024-11-19,2024-11-19T18:50:28Z,521978190D,-53
2024,2024-11-19,2024-11-19T18:50:28Z,611E2A2D22,-61
2024,2024-11-19,2024-11-19T18:50:29Z,55522A34E0,-62
2024,2024-11-19,2024-11-19T18:50:30Z,522D1E66B6,-53
2024,2024-11-19,2024-11-19T18:50:30Z,4C52336167,-45
2024,2024-11-19,2024-11-19T18:50:30Z,4C336166FA,-55
2024,2024-11-19,2024-11-19T18:50:32Z,34522D2D87,-62
2024,2024-11-19,2024-11-19T18:50:33Z,521978190D,-65
2024,2024-11-19,2024-11-19T18:50:34Z,611E2A2D22,-57
2024,2024-11-19,2024-11-19T18:50:35Z,55522A34E0,-60
2024,2024-11-19,2024-11-19T18:50:35Z,522D1E66B6,-60
2024,2024-11-19,2024-11-19T18:50:36Z,4C52336167,-46
2024,2024-11-19,2024-11-19T18:50:36Z,4C336166FA,-68
2024,2024-11-19,2024-11-19T18:50:37Z,34522D2D87,-57
2024,2024-11-19,2024-11-19T18:50:38Z,521978190D,-56
2024,2024-11-19,2024-11-19T15:06:17Z,521978190D,-58
2024,2024-11-19,2024-11-19T15:06:17Z,3366551929,-52
2024,2024-11-19,2024-11-19T15:06:19Z,55522A34E0,-56
2024,2024-11-19,2024-11-19T15:06:19Z,4C52336167,-39
2024,2024-11-19,2024-11-19T15:06:20Z,4C336166FA,-48
2024,2024-11-19,2024-11-19T15:06:20Z,522D1E66B6,-52
2024,2024-11-19,2024-11-19T15:06:20Z,34522D2D87,-56
2024,2024-11-19,2024-11-19T15:06:21Z,611E2A2D22,-44
2024,2024-11-19,2024-11-19T15:06:23Z,521978190D,-49
2024,2024-11-19,2024-11-19T15:06:23Z,3366551929,-48
2024,2024-11-19,2024-11-19T15:06:24Z,55522A34E0,-44
2024,2024-11-19,2024-11-19T15:06:24Z,4C52336167,-26
2024,2024-11-19,2024-11-19T15:06:25Z,4C336166FA,-36
2024,2024-11-19,2024-11-19T15:06:25Z,522D1E66B6,-40
2024,2024-11-19,2024-11-19T15:06:26Z,34522D2D87,-35
2024,2024-11-19,2024-11-19T15:06:27Z,611E2A2D22,-48
2024,2024-11-19,2024-11-19T15:06:28Z,521978190D,-36
2024,2024-11-19,2024-11-19T15:06:28Z,3366551929,-42
2024,2024-11-19,2024-11-19T15:06:29Z,55522A34E0,-46
2024,2024-11-19,2024-11-19T15:06:29Z,4C52336167,-27
2024,2024-11-19,2024-11-19T15:06:30Z,4C336166FA,-37
2024,2024-11-19,2024-11-19T15:06:31Z,34522D2D87,-33
2024,2024-11-19,2024-11-19T15:06:32Z,611E2A2D22,-42
2024,2024-11-19,2024-11-19T15:06:33Z,521978190D,-32
2024,2024-11-19,2024-11-19T15:06:33Z,3366551929,-35
2024,2024-11-19,2024-11-19T15:06:34Z,55522A34E0,-42
2024,2024-11-19,2024-11-19T15:06:35Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:06:36Z,522D1E66B6,-36
2024,2024-11-19,2024-11-19T15:06:36Z,4C336166FA,-40
2024,2024-11-19,2024-11-19T15:06:36Z,34522D2D87,-32
2024,2024-11-19,2024-11-19T15:06:37Z,611E2A2D22,-39
2024,2024-11-19,2024-11-19T15:06:38Z,521978190D,-31
2024,2024-11-19,2024-11-19T15:06:38Z,3366551929,-35
2024,2024-11-19,2024-11-19T15:06:41Z,55522A34E0,-42
2024,2024-11-19,2024-11-19T15:06:41Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:06:42Z,522D1E66B6,-36
2024,2024-11-19,2024-11-19T15:06:42Z,4C336166FA,-39
2024,2024-11-19,2024-11-19T15:06:43Z,34522D2D87,-30
2024,2024-11-19,2024-11-19T15:06:44Z,611E2A2D22,-38
2024,2024-11-19,2024-11-19T15:06:45Z,521978190D,-29
2024,2024-11-19,2024-11-19T15:06:45Z,3366551929,-35
2024,2024-11-19,2024-11-19T15:06:46Z,55522A34E0,-44
2024,2024-11-19,2024-11-19T15:06:46Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:06:47Z,522D1E66B6,-36
2024,2024-11-19,2024-11-19T15:06:48Z,4C336166FA,-38
2024,2024-11-19,2024-11-19T15:06:49Z,611E2A2D22,-37
2024,2024-11-19,2024-11-19T15:06:50Z,521978190D,-30
2024,2024-11-19,2024-11-19T15:06:50Z,3366551929,-33
2024,2024-11-19,2024-11-19T15:06:51Z,55522A34E0,-40
2024,2024-11-19,2024-11-19T15:06:52Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:06:56Z,55522A34E0,-44
2024,2024-11-19,2024-11-19T15:06:57Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:06:58Z,34522D2D87,-32
2024,2024-11-19,2024-11-19T15:06:58Z,4C336166FA,-37
2024,2024-11-19,2024-11-19T15:06:59Z,611E2A2D22,-42
2024,2024-11-19,2024-11-19T15:07:00Z,521978190D,-33
2024,2024-11-19,2024-11-19T15:07:00Z,3366551929,-36
2024,2024-11-19,2024-11-19T15:07:02Z,55522A34E0,-44
2024,2024-11-19,2024-11-19T15:07:02Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:07:03Z,522D1E66B6,-36
2024,2024-11-19,2024-11-19T15:07:03Z,34522D2D87,-31
2024,2024-11-19,2024-11-19T15:07:04Z,4C336166FA,-38
2024,2024-11-19,2024-11-19T15:07:04Z,611E2A2D22,-43
2024,2024-11-19,2024-11-19T15:07:05Z,521978190D,-33
2024,2024-11-19,2024-11-19T15:07:06Z,3366551929,-35
2024,2024-11-19,2024-11-19T15:07:07Z,55522A34E0,-35
2024,2024-11-19,2024-11-19T15:07:08Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:07:08Z,522D1E66B6,-36
2024,2024-11-19,2024-11-19T15:07:08Z,34522D2D87,-33
2024,2024-11-19,2024-11-19T15:07:09Z,4C336166FA,-38
2024,2024-11-19,2024-11-19T15:07:10Z,611E2A2D22,-41
2024,2024-11-19,2024-11-19T15:07:11Z,521978190D,-32
2024,2024-11-19,2024-11-19T15:07:11Z,3366551929,-34
2024,2024-11-19,2024-11-19T15:07:12Z,55522A34E0,-37
2024,2024-11-19,2024-11-19T15:07:13Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:07:13Z,522D1E66B6,-33
2024,2024-11-19,2024-11-19T15:07:14Z,34522D2D87,-31
2024,2024-11-19,2024-11-19T15:07:14Z,4C336166FA,-37
2024,2024-11-19,2024-11-19T15:07:15Z,611E2A2D22,-36
2024,2024-11-19,2024-11-19T15:07:16Z,521978190D,-32
2024,2024-11-19,2024-11-19T15:07:16Z,3366551929,-34
2024,2024-11-19,2024-11-19T15:07:17Z,55522A34E0,-41
2024,2024-11-19,2024-11-19T15:07:18Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:07:19Z,522D1E66B6,-32
2024,2024-11-19,2024-11-19T15:07:19Z,34522D2D87,-30
2024,2024-11-19,2024-11-19T15:07:20Z,4C336166FA,-38
2024,2024-11-19,2024-11-19T15:07:20Z,611E2A2D22,-36
2024,2024-11-19,2024-11-19T15:07:21Z,521978190D,-33
2024,2024-11-19,2024-11-19T15:07:21Z,3366551929,-34
2024,2024-11-19,2024-11-19T15:07:22Z,55522A34E0,-40
2024,2024-11-19,2024-11-19T15:07:23Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:07:24Z,522D1E66B6,-34
2024,2024-11-19,2024-11-19T15:07:24Z,34522D2D87,-32
2024,2024-11-19,2024-11-19T15:07:25Z,4C336166FA,-39
2024,2024-11-19,2024-11-19T15:07:25Z,611E2A2D22,-37
2024,2024-11-19,2024-11-19T15:07:26Z,521978190D,-30
2024,2024-11-19,2024-11-19T15:07:26Z,3366551929,-32
2024,2024-11-19,2024-11-19T15:07:28Z,55522A34E0,-37
2024,2024-11-19,2024-11-19T15:07:29Z,4C52336167,-25
2024,2024-11-19,2024-11-19T15:07:29Z,522D1E66B6,-35
2024,2024-11-19,2024-11-19T15:07:34Z,4C52336167,-36
2024,2024-11-19,2024-11-19T15:07:34Z,522D1E66B6,-51
2024,2024-11-19,2024-11-19T15:07:34Z,34522D2D87,-54
2024,2024-11-19,2024-11-19T15:07:36Z,611E2A2D22,-57
2024,2024-11-19,2024-11-19T15:07:37Z,521978190D,-52
2024,2024-11-19,2024-11-19T15:07:37Z,3366551929,-65
2024,2024-11-19,2024-11-19T15:07:38Z,55522A34E0,-48
2024,2024-11-19,2024-11-19T15:07:39Z,4C52336167,-36
2024,2024-11-19,2024-11-19T15:07:39Z,522D1E66B6,-48
2024,2024-11-19,2024-11-19T15:07:40Z,34522D2D87,-62
2024,2024-11-19,2024-11-19T15:07:41Z,611E2A2D22,-48
2024,2024-11-19,2024-11-19T15:07:41Z,4C336166FA,-59
2024,2024-11-19,2024-11-19T15:07:42Z,521978190D,-57
2024,2024-11-19,2024-11-19T15:07:42Z,3366551929,-54
2024,2024-11-19,2024-11-19T15:07:43Z,55522A34E0,-54
2024,2024-11-19,2024-11-19T15:07:44Z,4C52336167,-40
2024,2024-11-19,2024-11-19T15:07:45Z,522D1E66B6,-51
2024,2024-11-19,2024-11-19T15:07:45Z,34522D2D87,-58
2024,2024-11-19,2024-11-19T15:07:46Z,611E2A2D22,-47
2024,2024-11-19,2024-11-19T15:07:46Z,4C336166FA,-63
2024,2024-11-19,2024-11-19T15:07:47Z,521978190D,-49
2024,2024-11-19,2024-11-19T15:07:47Z,3366551929,-47
2024,2024-11-19,2024-11-19T15:07:48Z,55522A34E0,-51
2024,2024-11-19,2024-11-19T15:07:50Z,4C52336167,-47
2024,2024-11-19,2024-11-19T15:07:50Z,522D1E66B6,-58
2024,2024-11-19,2024-11-19T15:07:50Z,34522D2D87,-68
2024,2024-11-19,2024-11-19T15:07:51Z,611E2A2D22,-59
2024,2024-11-19,2024-11-19T15:07:52Z,4C336166FA,-54
2024,2024-11-19,2024-11-19T15:07:52Z,521978190D,-53
2024,2024-11-19,2024-11-19T15:07:52Z,3366551929,-59
2024,2024-11-19,2024-11-19T15:07:54Z,55522A34E0,-49
2024,2024-11-19,2024-11-19T15:07:55Z,4C52336167,-37
2024,2024-11-19,2024-11-19T15:07:55Z,522D1E66B6,-84
2024,2024-11-19,2024-11-19T15:07:55Z,34522D2D87,-64
2024,2024-11-19,2024-11-19T15:07:57Z,611E2A2D22,-69
2024,2024-11-19,2024-11-19T15:07:57Z,4C336166FA,-64
2024,2024-11-19,2024-11-19T15:07:57Z,521978190D,-57
2024,2024-11-19,2024-11-19T15:07:58Z,3366551929,-64
2024,2024-11-19,2024-11-19T15:07:59Z,55522A34E0,-65
2024,2024-11-19,2024-11-19T15:08:00Z,4C52336167,-45
2024,2024-11-19,2024-11-19T15:08:00Z,522D1E66B6,-66
2024,2024-11-19,2024-11-19T15:08:00Z,34522D2D87,-65
2024,2024-11-19,2024-11-19T15:08:02Z,611E2A2D22,-49
2024,2024-11-19,2024-11-19T15:08:02Z,4C336166FA,-62
2024,2024-11-19,2024-11-19T15:08:03Z,521978190D,-51
2024,2024-11-19,2024-11-19T15:08:03Z,3366551929,-54
2024,2024-11-19,2024-11-19T15:08:04Z,55522A34E0,-51
2024,2024-11-19,2024-11-19T15:08:05Z,4C52336167,-44
2024,2024-11-19,2024-11-19T15:08:06Z,522D1E66B6,-58
2024,2024-11-19,2024-11-19T15:08:06Z,34522D2D87,-66
2024,2024-11-19,2024-11-19T15:08:11Z,4C52336167,-48
2024,2024-11-19,2024-11-19T15:08:11Z,522D1E66B6,-68
2024,2024-11-19,2024-11-19T15:08:11Z,34522D2D87,-76
2024,2024-11-19,2024-11-19T15:08:12Z,611E2A2D22,-60
2024,2024-11-19,2024-11-19T15:08:13Z,521978190D,-57
2024,2024-11-19,2024-11-19T15:08:13Z,4C336166FA,-61
2024,2024-11-19,2024-11-19T15:08:13Z,3366551929,-62
2024,2024-11-19,2024-11-19T15:08:15Z,55522A34E0,-55
2024,2024-11-19,2024-11-19T15:08:16Z,4C52336167,-41
2024,2024-11-19,2024-11-19T15:08:16Z,34522D2D87,-58
2024,2024-11-19,2024-11-19T15:08:17Z,611E2A2D22,-53
2024,2024-11-19,2024-11-19T15:08:18Z,521978190D,-53
2024,2024-11-19,2024-11-19T15:08:18Z,4C336166FA,-65
2024,2024-11-19,2024-11-19T15:08:18Z,3366551929,-59
2024,2024-11-19,2024-11-19T15:08:20Z,55522A34E0,-59
2024,2024-11-19,2024-11-19T15:08:21Z,522D1E66B6,-69
2024,2024-11-19,2024-11-19T15:08:23Z,611E2A2D22,-60
2024,2024-11-19,2024-11-19T15:08:23Z,521978190D,-63
2024,2024-11-19,2024-11-19T15:08:24Z,3366551929,-60
2024,2024-11-19,2024-11-19T15:08:24Z,4C336166FA,-74
2024,2024-11-19,2024-11-19T15:08:25Z,55522A34E0,-60
2024,2024-11-19,2024-11-19T15:08:26Z,522D1E66B6,-57
2024,2024-11-19,2024-11-19T15:08:26Z,4C52336167,-42
2024,2024-11-19,2024-11-19T15:08:28Z,611E2A2D22,-50
2024,2024-11-19,2024-11-19T15:08:29Z,521978190D,-62
2024,2024-11-19,2024-11-19T15:08:29Z,3366551929,-58
2024,2024-11-19,2024-11-19T15:08:29Z,4C336166FA,-58
2024,2024-11-19,2024-11-19T15:08:30Z,55522A34E0,-68
2024,2024-11-19,2024-11-19T15:08:32Z,34522D2D87,-65
2024,2024-11-19,2024-11-19T15:08:32Z,4C52336167,-55
2024,2024-11-19,2024-11-19T15:08:33Z,611E2A2D22,-60
2024,2024-11-19,2024-11-19T15:08:34Z,521978190D,-60
2024,2024-11-19,2024-11-19T15:08:34Z,3366551929,-61
2024,2024-11-19,2024-11-19T15:08:34Z,4C336166FA,-88
2024,2024-11-19,2024-11-19T15:08:35Z,55522A34E0,-67
2024,2024-11-19,2024-11-19T15:08:37Z,34522D2D87,-70
2024,2024-11-19,2024-11-19T15:08:37Z,4C52336167,-56
2024,2024-11-19,2024-11-19T15:08:38Z,611E2A2D22,-69
2024,2024-11-19,2024-11-19T15:08:39Z,521978190D,-64
2024,2024-11-19,2024-11-19T15:08:39Z,3366551929,-67
2024,2024-11-19,2024-11-19T15:08:40Z,4C336166FA,-78
2024,2024-11-19,2024-11-19T15:08:41Z,55522A34E0,-73
2024,2024-11-19,2024-11-19T15:08:42Z,34522D2D87,-66
2024,2024-11-19,2024-11-19T15:08:42Z,522D1E66B6,-69
2024,2024-11-19,2024-11-19T15:08:42Z,4C52336167,-54
2024,2024-11-19,2024-11-19T15:08:43Z,611E2A2D22,-70
2024,2024-11-19,2024-11-19T15:08:44Z,521978190D,-63
2024,2024-11-19,2024-11-19T15:08:44Z,3366551929,-72
2024,2024-11-19,2024-11-19T15:08:45Z,4C336166FA,-78
2024,2024-11-19,2024-11-19T15:08:46Z,55522A34E0,-73
2024,2024-11-19,2024-11-19T15:08:50Z,4C336166FA,-76
2024,2024-11-19,2024-11-19T15:08:51Z,55522A34E0,-75
2024,2024-11-19,2024-11-19T15:08:52Z,34522D2D87,-75
2024,2024-11-19,2024-11-19T15:08:52Z,522D1E66B6,-68
2024,2024-11-19,2024-11-19T15:08:53Z,4C52336167,-56
2024,2024-11-19,2024-11-19T15:08:54Z,611E2A2D22,-72
2024,2024-11-19,2024-11-19T15:08:55Z,3366551929,-73
2024,2024-11-19,2024-11-19T15:08:56Z,4C336166FA,-77
2024,2024-11-19,2024-11-19T15:08:56Z,55522A34E0,-75
2024,2024-11-19,2024-11-19T15:08:58Z,34522D2D87,-68
2024,2024-11-19,2024-11-19T15:08:58Z,522D1E66B6,-69
2024,2024-11-19,2024-11-19T15:08:58Z,4C52336167,-61
2024,2024-11-19,2024-11-19T15:08:59Z,611E2A2D22,-75
2024,2024-11-19,2024-11-19T15:09:00Z,521978190D,-62
2024,2024-11-19,2024-11-19T15:09:00Z,3366551929,-67
2024,2024-11-19,2024-11-19T15:09:01Z,4C336166FA,-78
2024,2024-11-19,2024-11-19T15:09:01Z,55522A34E0,-76
2024,2024-11-19,2024-11-19T15:09:03Z,34522D2D87,-66
2024,2024-11-19,2024-11-19T15:09:03Z,522D1E66B6,-70
2024,2024-11-19,2024-11-19T15:09:03Z,4C52336167,-56
2024,2024-11-19,2024-11-19T15:09:04Z,611E2A2D22,-75
2024,2024-11-19,2024-11-19T15:09:05Z,521978190D,-65
2024,2024-11-19,2024-11-19T15:09:05Z,3366551929,-68
2024,2024-11-19,2024-11-19T15:09:06Z,4C336166FA,-75
2024,2024-11-19,2024-11-19T15:09:07Z,55522A34E0,-75
2024,2024-11-19,2024-11-19T15:09:08Z,34522D2D87,-74
2024,2024-11-19,2024-11-19T15:09:08Z,522D1E66B6,-71
2024,2024-11-19,2024-11-19T15:09:09Z,4C52336167,-57
2024,2024-11-19,2024-11-19T15:09:09Z,611E2A2D22,-77
2024,2024-11-19,2024-11-19T15:09:10Z,521978190D,-63
2024,2024-11-19,2024-11-19T15:09:10Z,3366551929,-73
2024,2024-11-19,2024-11-19T15:09:12Z,4C336166FA,-77
2024,2024-11-19,2024-11-19T15:09:12Z,55522A34E0,-78
2024,2024-11-19,2024-11-19T15:09:13Z,34522D2D87,-76
2024,2024-11-19,2024-11-19T15:09:13Z,522D1E66B6,-71
2024,2024-11-19,2024-11-19T15:09:14Z,4C52336167,-57
2024,2024-11-19,2024-11-19T15:09:15Z,611E2A2D22,-73
2024,2024-11-19,2024-11-19T15:09:15Z,521978190D,-63
2024,2024-11-19,2024-11-19T15:09:16Z,3366551929,-72
2024,2024-11-19,2024-11-19T15:09:17Z,55522A34E0,-77
2024,2024-11-19,2024-11-19T15:09:18Z,34522D2D87,-70
2024,2024-11-19,2024-11-19T15:09:19Z,4C52336167,-55
2024,2024-11-19,2024-11-19T15:09:20Z,611E2A2D22,-81
2024,2024-11-19,2024-11-19T15:09:21Z,521978190D,-63
2024,2024-11-19,2024-11-19T15:09:21Z,3366551929,-75
2024,2024-11-19,2024-11-19T15:09:22Z,55522A34E0,-76
2024,2024-11-19,2024-11-19T15:09:22Z,4C336166FA,-79
2024,2024-11-19,2024-11-19T15:09:24Z,34522D2D87,-73
2024,2024-11-19,2024-11-19T15:09:24Z,522D1E66B6,-71
2024,2024-11-19,2024-11-19T15:09:24Z,4C52336167,-54
2024,2024-11-19,2024-11-19T15:09:29Z,34522D2D87,-72
2024,2024-11-19,2024-11-19T15:09:29Z,522D1E66B6,-72
2024,2024-11-19,2024-11-19T15:09:30Z,4C52336167,-54
2024,2024-11-19,2024-11-19T15:09:30Z,611E2A2D22,-68
2024,2024-11-19,2024-11-19T15:09:31Z,521978190D,-65
2024,2024-11-19,2024-11-19T15:09:31Z,3366551929,-75
2024,2024-11-19,2024-11-19T15:09:33Z,55522A34E0,-75
2024,2024-11-19,2024-11-19T15:09:33Z,4C336166FA,-93
2024,2024-11-19,2024-11-19T15:09:34Z,34522D2D87,-73
2024,2024-11-19,2024-11-19T15:09:34Z,522D1E66B6,-70
2024,2024-11-19,2024-11-19T15:09:35Z,4C52336167,-54
2024,2024-11-19,2024-11-19T15:09:35Z,611E2A2D22,-69
2024,2024-11-19,2024-11-19T15:09:36Z,521978190D,-65
2024,2024-11-19,2024-11-19T15:09:36Z,3366551929,-77
2024,2024-11-19,2024-11-19T15:09:39Z,34522D2D87,-72
2024,2024-11-19,2024-11-19T15:09:39Z,522D1E66B6,-71
2024,2024-11-19,2024-11-19T15:09:40Z,4C52336167,-54
2024,2024-11-19,2024-11-19T15:09:41Z,611E2A2D22,-68
2024,2024-11-19,2024-11-19T15:09:41Z,521978190D,-66
2024,2024-11-19,2024-11-19T15:09:43Z,55522A34E0,-79
2024,2024-11-19,2024-11-19T15:09:44Z,4C336166FA,-85
